-0.086266
-0.11858
-0.14117
-0.082384
-0.046954
-0.05237
-0.1299
-0.14088
-0.14374
-0.12587
0.14061
0.17002
0.15892
-0.049803
-0.037368
-0.025498
0.011913
-0.039739
-0.013352
0.00076992
0.10622
0.16889
0.13644
0.11762
0.15173
-0.086964
-0.098836
-0.016733
-0.0099584
-0.02829
0.11946
0.11143
0.038326
0.090878
0.12932
0.10664
-0.075582
-0.10681
-0.11028
-0.11731
0.072238
0.15504
0.10374
0.15436
0.12024
0.10908
0.094478
0.043907
0.10546
0.019249
0.057165
0.057249
-0.10671
0.1176
0.059737
-0.13883
-0.028618
-0.13144
-0.099732
-0.0057435
-0.13266
-0.12598
-0.12774
0.028283
-0.080455
-0.086593
0.031437
-0.1003
-0.029195
-0.13426
-0.12358
0.1605
0.13841
0.14392
0.044356
-0.12517
-0.088261
-0.097314
-0.048149
-0.089334
-0.13266
-0.1305
-0.14085
-0.12737
-0.13403
-0.10889
-0.13835
0.12843
0.15642
0.082545
-0.11133
-0.086418
-0.077713
-0.108
-0.10391
0.011888
0.011888
0.011888
-0.029972
-0.0063255
0.10178
0.070625
0.038006
0.17818
0.17646
0.18216
0.0024908
-0.11109
-0.03686
0.071616
-0.081207
0.15931
0.17306
0.12604
0.16327
0.1786
0.17315
0.17803
0.15587
0.11189
0.13788
0.024871
0.099108
0.14361
0.16849
0.16073
0.17851
0.18243
0.17889
0.17943
0.16744
0.16821
-0.10973
-0.10296
0.15462
0.13517
0.1285
0.15232
0.012398
0.074036
0.076651
-0.049042
0.01799
0.015657
0.051376
-0.046069
-0.11973
-0.14388
-0.14672
-0.074716
0.082401
-0.054849
0.00063176
-0.033382
-0.054617
0.0013864
-0.12429
-0.024335
0.016502
0.070551
0.055173
0.1383
-0.021428
0.1195
0.037681
0.039156
0.021152
0.12011
-0.017568
-0.093404
-0.092418
0.0053238
-0.0065537
0.091092
0.052499
-0.07471
-0.044772
-0.11015
-0.13202
-0.071466
-0.10769
-0.063179
-0.065083
-0.070107
-0.0011256
-0.037895
-0.050648
-0.11003
-0.091277
-0.022734
0.12579
0.15527
0.13422
0.12578
0.1456
0.17398
0.1643
0.13958
-0.027774
0.027583
-0.022364
0.028884
0.010196
0.018146
0.025404
-0.094819
-0.053263
-0.081709
-0.059228
-0.088896
-0.036534
-0.12282
-0.067756
-0.12517
0.072187
0.082803
0.011888
0.014062
0.011888
0.011888
0.011888
0.08235
0.0051336
0.022536
0.014279
0.16292
0.1692
-0.08297
0.11796
-0.096917
-0.021562
-0.096143
-0.11325
-0.033559
-0.010997
-0.047421
0.032044
0.0045802
0.033762
-0.055985
-0.089841
-0.10736
-0.11623
-0.12995
-0.12763
-0.13999
-0.10262
0.11277
0.079216
-0.018108
0.09255
0.060288
0.01881
0.16773
0.13928
0.15135
-0.098967
-0.034611
-0.023212
-0.092244
-0.022839
0.15688
0.078449
-0.0037495
0.088255
0.063989
-0.040969
-0.068409
0.021806
0.014961
-0.010356
-0.061762
-0.028672
-0.049875
-0.064642
-0.083652
0.010585
0.0072039
-0.040856
-0.080962
-0.045754
-0.10213
-0.10555
-0.057848
0.069261
0.14579
0.066483
0.083681
0.085838
0.16792
0.165
0.11002
0.15061
0.11176
0.14079
0.11564
0.1486
0.14093
-0.069131
-0.058003
-0.020601
0.11302
-0.010554
0.11865
0.063038
0.11719
0.15601
0.14422
0.15019
0.044972
0.13552
0.13281
0.087885
0.024199
0.039019
-0.019316
-0.0083075
0.010363
-0.081364
-0.01554
0.11303
0.1452
0.12632
0.15815
0.16749
0.17348
0.1792
0.17759
0.18715
0.18509
0.1846
0.16881
0.098405
0.0029013
0.088006
-0.041206
-0.001027
0.0080464
-0.086192
-0.085874
-0.065146
-0.037367
-0.11224
-0.11934
0.071733
0.093077
0.0071387
-0.019644
0.010879
-0.048709
-0.070855
0.10902
0.05335
0.07941
0.00089838
0.005749
0.078888
0.085739
0.067577
0.11489
0.16212
0.13044
0.074843
-0.097036
-0.13755
-0.13925
-0.13861
-0.12718
-0.085961
-0.14731
-0.071321
-0.12835
-0.10584
-0.089727
-0.042422
-0.1055
-0.12057
-0.12532
-0.12499
-0.10508
-0.08597
0.028037
-0.023652
0.11819
0.02478
0.081582
0.10065
0.12545
-0.040351
-0.12181
-0.12002
-0.13904
-0.1067
-0.13498
-0.12967
-0.091271
-0.11603
-0.02956
-0.10818
-0.13715
-0.11571
-0.14637
-0.14129
-0.075069
-0.14648
-0.14318
-0.13676
-0.057069
0.019086
0.025223
-0.073109
0.040066
-0.017237
0.050648
-0.041985
-0.019559
-0.12316
-0.11913
-0.12889
0.1029
0.042578
0.092317
-0.0027759
-0.030801
-0.045372
0.044614
-0.016855
-0.1084
-0.050287
-0.0038117
0.10839
0.14529
0.037528
0.14258
0.17899
0.17237
0.17312
0.15773
0.089222
0.0045415
0.064011
0.0053085
0.16073
0.1398
0.016745
0.13998
0.14703
-0.012857
-0.0059357
0.020298
-0.024843
-0.056795
-0.056616
0.068409
-0.012262
0.014985
-0.095675
-0.019347
-0.05959
0.020273
-0.045511
0.01622
-0.059437
0.0016323
0.0285
0.12716
-0.016688
0.023431
0.027114
0.045222
0.037575
0.043128
0.11309
0.0566
0.17133
-0.11477
-0.11216
-0.093702
-0.10664
-0.083274
-0.10459
-0.034735
-0.0013561
-0.065369
-0.057942
-0.1079
-0.11528
-0.12445
-0.070669
0.034742
-0.072533
-0.031634
-0.10293
0.0023206
-0.11372
-0.091512
-0.094063
-0.0041214
0.10424
0.10788
0.078123
0.069675
0.019389
-0.025378
-0.067202
-0.091834
-0.075185
-0.056109
-0.013673
-0.095956
0.027829
0.013561
-0.017388
-0.076735
-0.081829
-0.03653
-0.12401
-0.13058
-0.10046
-0.10521
0.0019091
0.089446
0.161
0.090093
0.091579
-0.015796
-0.041279
-0.073824
0.062301
0.16541
0.17011
-0.055695
0.013576
-0.072032
-0.031836
-0.029647
-0.043073
0.0093892
-0.07827
-0.0049321
0.00062331
0.04271
-0.021678
0.1378
0.071265
0.034749
0.029229
-0.023698
-0.03867
-0.017686
-0.079201
-0.028276
0.048638
-0.040519
-0.075874
-0.027705
-0.05257
-0.1037
-0.078267
-0.10596
-0.093614
0.045067
0.16106
0.089216
-0.017182
0.011888
0.035412
0.011888
0.011888
0.011888
0.011888
0.011888
0.011888
-0.1113
-0.12375
-0.13921
-0.094431
0.011888
0.011888
0.011888
0.011888
0.011888
-0.011181
-0.13478
-0.10079
-0.068147
0.050446
-0.0060563
0.097979
-0.058236
0.14669
-0.019211
-0.10087
0.12696
-0.096353
-0.063597
0.15543
0.0031171
0.181
0.038886
-0.023399
-0.00056329
-0.080221
-0.13385
-0.062967
-0.084989
-0.10932
0.089808
-0.064274
-0.1095
-0.10221
0.085458
-0.0029797
0.035121
0.005643
-0.0522
-0.055898
0.029341
-0.018446
0.067189
0.14151
0.066172
-0.04419
-0.082172
-0.091083
-0.08614
-0.073143
0.010546
0.027199
-0.031355
-0.052615
-0.071227
-0.069141
-0.067893
-0.062458
-0.09541
-0.061883
-0.13719
-0.14279
-0.1318
-0.093754
-0.14448
-0.13585
-0.13429
-0.12293
-0.14415
-0.14222
-0.13329
-0.11999
-0.1282
-0.077417
-0.1383
-0.12046
-0.1174
-0.095605
-0.062426
-0.063397
0.1603
0.16477
0.16207
-0.058825
0.071902
-0.043024
-0.0079992
-0.033256
0.0051924
-0.044464
-0.024625
-0.024563
-0.023284
-0.075744
-0.028763
0.016482
-0.00090075
0.0062705
-0.09547
-0.057476
-0.063303
-0.040856
-0.11186
0.011888
0.011888
0.011888
0.011888
0.011888
0.011888
0.011888
0.011888
-0.0097207
-0.059711
0.11697
0.16584
-0.05938
-0.018375
-0.14363
-0.0046514
-8.1283e-05
0.16013
-0.077731
-0.0049094
-0.10646
-0.071879
-0.1238
0.16934
0.17721
0.17903
0.13392
0.069116
0.038101
0.15341
0.17825
0.16601
0.17528
0.15991
0.15627
0.14618
0.18413
0.1841
0.18299
0.1851
0.074895
0.15374
0.1582
-0.01738
-0.055043
-0.046982
-0.029566
-0.064031
-0.12875
-0.14408
-0.12674
0.014323
-0.094118
-0.055885
-0.10229
-0.084319
-0.03829
-0.037333
0.06949
0.13926
0.16396
0.14484
0.022795
0.098453
0.0024981
-0.065255
0.013904
-0.039582
-0.13347
-0.10448
-0.021189
-0.06087
-0.048566
-0.085228
0.069836
0.08855
0.14362
0.097014
0.043215
-0.059599
-0.071945
-0.090597
0.013462
-0.044852
-0.058981
-0.035272
-0.10064
-0.068173
-0.023174
0.070398
0.15271
-0.0072287
0.011888
0.13955
0.12148
0.028774
0.028926
-0.053708
-0.099327
-0.10309
-0.10698
-0.1171
-0.1045
-0.1143
-0.086604
-0.09803
-0.094908
-0.1231
0.08565
0.13224
-0.027895
0.028952
-0.0050566
0.15322
0.17005
0.16031
0.091177
-0.12428
0.1344
0.0075073
0.11905
0.10872
-0.0030544
0.0074697
0.0237
-0.039897
-0.11012
-0.061194
-0.07513
-0.091876
-0.03148
0.031714
0.15034
0.080276
0.14642
0.12606
0.090548
0.15101
0.14705
0.13555
0.069533
-0.044849
0.076717
0.10419
0.10457
0.17492
0.15435
0.17068
0.092294
0.011226
0.01126
-0.0030132
-0.020053
0.020391
0.13956
0.1254
0.17774
0.16631
0.1782
0.17611
0.15511
0.18437
0.095723
-0.030764
0.12562
0.099555
-0.10383
-0.10421
-0.045986
0.037864
0.13413
0.15522
0.14578
0.024234
0.094333
0.05484
0.069942
0.12458
-0.14383
-0.11448
-0.13772
-0.14148
-0.15023
-0.020151
-0.11147
-0.072099
-0.074246
-0.038261
0.023343
0.026062
-0.006651
-0.057067
-0.019485
-0.080567
-0.099003
-0.13411
-0.13575
-0.026455
-0.050419
-0.03008
-0.049632
-0.14264
-0.13734
-0.1302
-0.14076
-0.080606
-0.07789
-0.083832
0.016166
0.11088
-0.13921
-0.12706
-0.13751
-0.068227
0.13323
0.037396
0.097198
-0.031025
0.033763
0.02867
0.091884
0.15806
0.074498
-0.055332
0.063278
-0.070888
-0.099421
-0.028342
0.013854
-0.13426
-0.032962
-0.050094
0.13435
-0.017637
-0.011583
-0.037363
-0.051024
0.039064
0.14974
0.12323
-0.048511
0.08505
0.12284
0.16082
0.10936
-0.078634
-0.081483
-0.10448
-0.12156
-0.11212
-0.10468
-0.10203
-0.10024
-0.096422
-0.056876
-0.12762
-0.11588
0.025634
0.12888
0.15702
0.099451
0.099438
0.13324
0.042543
-0.076205
-0.10507
-0.10411
-0.10221
-0.069459
-0.12913
-0.095368
-0.052139
0.1419
0.1574
0.1233
0.14526
0.15096
0.11242
0.039326
0.10861
0.10691
-0.073018
-0.053017
-0.048171
0.033187
0.1282
0.095235
-0.021557
-0.0046159
-0.0057928
0.049855
-0.025278
-0.0043639
0.014347
0.03631
-0.0016301
-0.074076
0.08309
0.10946
-0.023877
0.011888
0.011888
0.011888
0.011888
-0.10846
-0.12686
-0.085629
-0.14029
-0.14872
-0.14299
-0.12023
-0.12201
-0.11938
-0.109
-0.12809
-0.11166
-0.13007
-0.017543
0.011888
0.055045
0.011888
0.1156
-0.0032811
0.055281
-0.011778
0.10659
0.09321
0.17256
0.1185
0.16872
0.15742
0.14132
0.062206
-0.029374
-0.10479
0.05235
-0.039234
-0.044678
0.06992
-0.037936
-0.073702
-0.12987
-0.12993
-0.12093
-0.13539
-0.14136
-0.13463
-0.12304
-0.14851
-0.12581
-0.14865
-0.13292
-0.13214
-0.087099
-0.095925
0.17508
0.18046
0.17519
0.084332
-0.082321
-0.059868
-0.055663
-0.064391
-0.074775
-0.016604
0.014015
-0.12476
-0.013119
-0.057212
0.011888
0.011888
0.011888
0.011888
0.011888
-0.10132
0.16169
0.022886
-0.0075836
0.069725
-0.045363
-0.063099
-0.047007
-0.028591
0.14828
0.17284
0.17954
0.15301
0.11128
0.12641
-0.049844
-0.040423
0.11021
0.084425
0.026444
0.17298
0.17863
0.17746
0.14331
-0.021181
0.17935
0.17334
0.16742
0.16815
0.17504
0.18409
0.14993
0.18534
0.18322
0.18352
0.10928
0.15716
0.174
0.15298
0.15671
0.12426
0.17651
0.17912
0.18561
0.18537
0.18331
0.18304
0.18397
0.1771
0.12628
-0.0013264
0.043578
-0.12314
0.09201
0.093172
-0.006514
0.14851
0.11982
0.15283
-0.085975
-0.13991
-0.090883
-0.091769
0.0095243
0.045859
0.041397
0.01236
0.10465
0.0023262
-0.0020582
-0.086666
-0.11654
-0.12242
-0.147
-0.12938
-0.1036
-0.056908
0.0082898
-0.090827
-0.08988
-0.087463
-0.017936
-0.0088717
-0.088803
-0.13991
-0.10655
-0.12051
-0.12947
-0.13196
-0.099561
0.16186
0.13347
0.013533
0.14678
0.12419
0.089074
-0.038058
0.0067184
-0.067962
0.012596
0.04773
-6.8234e-05
-0.0092861
-0.080068
-0.010018
-0.036965
-0.039513
-0.097615
-0.038209
-0.026783
0.079531
-0.065872
-0.037971
-0.047138
-0.12397
-0.11342
-0.11086
-0.084368
-0.033596
-0.093366
0.0045143
-0.07724
-0.018506
0.073534
0.032391
0.023078
0.020151
-0.045373
-0.065412
-0.055705
-0.062762
-0.08667
0.11771
0.12279
0.079359
0.091961
0.1414
0.13514
0.012316
0.024774
0.15137
0.15494
0.12735
0.060395
0.085967
0.03004
-0.016473
-0.08814
-0.11746
-0.042913
-0.052596
-0.028095
0.071557
-0.11266
-0.13861
-0.11196
-0.093091
-0.10505
-0.097675
-0.077015
-0.073754
0.054164
-0.069145
-0.081918
-0.064199
0.011609
0.00025614
0.0098255
0.1608
0.0025129
0.16031
0.037369
0.011888
0.011888
0.011888
0.074
0.083745
0.025262
0.039175
0.038855
0.12755
-0.085566
0.050461
-0.048562
-0.039361
-0.04334
-0.075644
-0.12538
-0.06676
-0.095337
-0.11729
-0.090506
0.029711
-0.092835
-0.12592
-0.12404
-0.10119
0.1295
0.10979
0.083357
-0.043232
-0.041183
-0.091965
-0.060928
-0.075853
-0.11471
-0.11353
-0.1172
0.022944
0.050834
-0.10551
-0.081579
0.13318
0.079763
0.014698
-0.036511
0.013855
0.10844
0.048192
0.11479
0.14208
0.024809
0.013615
-0.012426
0.1368
0.020882
-0.064668
-0.11982
-0.09665
-0.074486
0.013275
-0.056849
-0.028892
0.021558
-0.048097
-0.0077097
-0.064704
-0.027669
-0.10395
0.0054397
0.014156
-0.094069
-0.03437
-0.070706
-0.071024
-0.13004
-0.13428
-0.10233
-0.054914
-0.040159
0.036153
-0.03834
-0.035723
-0.083387
-0.026257
0.055885
0.017061
-0.0098277
-0.082693
0.17755
0.17368
0.17096
0.13
0.17609
0.073586
0.063425
-0.092193
-0.068018
-0.050862
0.13376
0.043467
0.16226
0.077608
0.06593
0.14654
0.15455
-0.0018845
0.04807
-0.01862
0.075369
0.12666
-0.033335
0.0012117
0.11623
0.16423
0.13182
0.11168
0.076981
0.10262
0.1243
0.00090932
0.11369
0.15327
0.12451
0.062747
0.045012
0.036739
-0.061137
-0.085943
-0.019133
-0.051948
-0.063779
-0.070971
-0.092118
0.069787
0.099908
0.13768
0.11279
0.15315
0.16449
0.1798
0.16598
0.16079
0.13278
0.11893
0.17978
0.1818
0.1704
0.18315
-0.061316
0.18427
0.17005
0.085908
0.043635
0.0022695
-0.053394
0.026316
-0.10447
-0.0049129
-0.096945
-0.032594
-0.081694
-0.071735
-0.062708
-0.11257
-0.12246
-0.070701
-0.00093715
-0.0053467
-0.0076896
0.00018793
0.0024086
-0.0025171
0.076662
0.13668
0.070813
0.029425
-0.020615
0.030925
0.022034
0.087121
0.020762
0.086847
0.076294
0.10064
0.040074
0.074637
0.12262
0.074733
-0.05271
-0.0075624
-0.064509
-0.046902
-0.015771
-0.1337
-0.14199
-0.091753
-0.14166
-0.13736
-0.11411
-0.13011
-0.13188
-0.14639
-0.072902
-0.14781
-0.13891
-0.070869
-0.083359
-0.099889
-0.08117
-0.065159
-0.090633
-0.031084
0.0010858
-0.074451
-0.051829
0.045581
-0.073177
-0.10467
0.049633
0.091871
0.095033
-0.0013961
0.042469
-0.068671
-0.12045
-0.10552
-0.018349
-0.079876
-0.14004
-0.13327
-0.11242
-0.11806
-0.14006
-0.078122
-0.042017
-0.054016
-0.091541
-0.13848
0.080022
-0.14074
-0.129
-0.06841
-0.12223
-0.086466
0.024709
0.042216
0.13313
-0.072199
0.0078535
0.1309
0.08475
0.0049389
-0.0292
-0.010612
0.00044997
-0.072617
-0.1018
0.096798
0.12775
-0.06751
-0.032524
0.014645
-0.045987
-0.071072
-0.087216
-0.083851
-0.044993
-0.11177
-0.10452
-0.10532
-0.12206
0.0093136
-0.032391
0.088152
0.12929
0.12463
0.060847
0.15682
0.15572
0.16578
0.17535
0.092066
0.13128
-0.047876
0.14994
0.13123
0.13376
0.12343
0.1075
0.0085343
0.063837
0.021271
0.14261
0.15642
0.096974
0.093357
0.091614
0.080196
-0.0072895
-0.039955
-0.092097
0.044085
0.0023245
-0.072034
-0.0024946
0.058719
-0.022735
-0.030632
0.022422
-0.087764
0.023704
-0.088892
0.075046
-0.053728
-0.034749
-0.044348
0.0099918
0.12106
0.13924
0.15419
0.06394
0.13976
0.13195
0.12201
0.1122
-0.013844
-0.10169
-0.074905
-0.10355
-0.060488
-0.00017733
-0.026413
-0.0068367
-0.054149
-0.11933
-0.11127
-0.090371
-0.043864
-0.05995
-0.10435
-0.13083
-0.090916
-0.059923
0.051717
-0.02618
-0.10599
0.046848
-0.091814
-0.11083
-0.12045
-0.094904
-0.1219
-0.11485
-0.067411
0.085502
0.12043
0.041596
0.12028
-0.0099183
0.049019
0.050858
-0.035406
-0.037212
0.052573
0.020907
0.01157
-0.056732
-0.038281
-0.065924
-0.071257
-0.11832
-0.092693
-0.093202
-0.00086002
-0.037406
-0.13829
-0.099898
-0.026628
-0.078491
-0.1047
-0.013458
-0.088056
0.11504
0.031465
0.075169
0.15058
0.15452
0.031908
0.17008
0.13457
0.068691
0.038939
0.13415
0.16937
-0.0077949
-0.042479
0.01168
-0.065748
-0.072733
-0.093522
0.11291
0.035806
-0.056405
-0.056466
0.012006
-0.051228
-0.047636
-0.040888
0.0022029
0.067304
-0.047822
-0.068303
-0.073243
-0.085321
-0.038399
0.05039
-0.069163
-0.13431
0.054474
-0.027616
-0.050159
0.010103
-0.00031646
-0.049567
-0.083045
-0.11675
-0.069879
-0.10115
-0.1066
-0.12731
-0.12739
-0.119
-0.077792
0.027953
0.0074583
0.028695
0.067545
-0.050531
0.011888
0.011888
0.011888
0.011888
0.011888
0.011888
0.011888
0.011888
-0.11009
0.011888
0.011888
-0.057017
0.011888
0.011888
0.011888
0.011888
0.045433
-0.060274
-0.13136
-0.1445
-0.14378
-0.11472
-0.10182
0.1032
0.033971
-0.10696
-0.097116
-0.0015361
0.11481
-0.064382
0.031027
0.090175
0.095652
-0.054317
-0.0057504
-0.047311
0.14388
0.041768
0.022683
-0.01365
-0.087626
-0.078951
0.055462
-0.015375
-0.025301
-0.06876
-0.096299
0.096697
-0.030284
-0.088544
-0.10964
-0.064711
-0.069615
-0.044482
-0.0759
-0.1248
0.011626
-0.091779
-0.058578
0.10466
-0.034832
-0.12603
0.14308
0.12743
-0.030619
0.089191
-0.050948
-0.076926
-0.039368
-0.13383
-0.14152
-0.10514
-0.11646
-0.12038
-0.043132
-0.044036
-0.041574
-0.065818
-0.091416
-0.050177
-0.11602
-0.13025
-0.11896
-0.122
-0.12233
-0.095294
-0.10767
-0.10035
-0.070009
-0.14299
-0.14114
-0.13086
-0.14446
-0.13753
-0.14821
-0.13522
-0.077208
-0.1249
-0.1092
-0.11796
-0.10036
-0.11881
-0.11455
-0.11249
-0.054975
-0.11892
-0.11048
0.139
0.12794
